Date,Value
19930527,5.6681
19930526,5.6354
19930525,5.5588
19930524,5.46217
19930519,5.47862
19930518,5.4592
19930517,5.47182
19930514,5.53574
19930513,5.58207
19930512,5.50424
19930511,5.53392
19930510,5.52424
19930507,5.65388
19930506,5.66547
19930505,5.69867
19930504,5.74672
19930503,5.69453
19930430,5.66501
19930429,5.71434
19930428,5.72689
19930427,5.7101
19930426,5.69742
19930423,5.76964
19930422,5.74954
19930421,5.78449
19930420,5.82677
19930419,5.92762
19930416,5.90471
19930415,5.98018
19930414,5.98883
19930413,5.94455
19930408,5.90954
19930407,5.95465
19930406,5.89758
19930405,5.88634
19930402,5.94216
19930401,6.0081
19930331,6.03888
19930330,6.08679
19930329,6.06761
19930326,6.00463
19930325,5.88999
19930324,5.80224
19930323,5.8101
19930322,5.83175
19930319,5.83815
19930318,5.86455
19930317,5.89903
19930316,5.93119
19930315,5.92679
19930312,5.90669
19930311,5.94798
19930310,6.01991
19930309,6.01094
19930308,5.99774
19930305,6.04054
19930304,5.9723
19930303,6.01478
19930302,5.96332
19930301,6.00818
19930226,5.81485
19930225,5.86172
19930224,5.77345
19930223,5.8477
19930222,5.81148
19930219,5.73937
19930218,5.69878
19930217,5.58567
19930216,5.65993
19930215,5.70712
19930212,5.65127
19930211,5.6758
19930210,5.63378
19930209,5.6252
19930208,5.68089
19930205,5.59124
19930204,5.4701
19930203,5.36392
19930202,5.37314
19930201,5.27141
19930129,5.31894
19930128,5.24514
19930127,5.32026
19930126,5.35186
19930125,5.42961
19930122,5.4335
19930121,5.41467
19930120,5.48075
19930119,5.46882
19930118,5.47364
19930115,5.44877
19930114,5.37866
19930113,5.3405
19930112,5.43679
19930111,5.54325
19930108,5.53177
19930107,5.54745
19930106,5.55934
19930105,5.51415
19930104,5.49671
19921231,5.55982
19921230,5.57642
19921229,5.56162
19921228,5.56833
19921224,5.49946
19921223,5.44728
19921222,5.38471
19921221,5.27262
19921218,5.21182
19921217,5.16218
19921216,5.16748
19921215,5.16098
19921214,5.25125
19921211,5.21769
19921210,5.35044
19921209,5.26066
19921208,5.30443
19921207,5.30722
19921204,5.37165
19921203,5.3695
19921202,5.31646
19921201,5.30915
19921130,5.21828
19921127,5.18978
19921126,5.13237
19921125,5.16203
19921124,5.00788
19921123,5.14315
19921120,5.10962
19921119,5.26694
19921118,5.26977
19921117,5.30255
19921116,5.35249
19921113,5.41971
19921112,5.43917
19921110,5.34241
19921109,5.33861
19921106,5.41761
19921105,5.37214
19921104,5.35978
19921103,5.2985
19921030,5.1878
19921029,5.26731
19921028,5.28278
19921027,5.29851
19921026,5.32892
19921023,5.2093
19921022,5.12729
19921021,5.22756
19921020,5.09977
19921019,4.97283
19921016,4.94039
19921015,4.95996
19921014,5.01724
19921013,4.99258
19921012,4.90959
19921009,5.05634
19921008,4.97537
19921007,4.82555
19921006,4.8709
19921005,4.98687
19921002,5.14338
19921001,5.24261
19920930,5.12398
19920929,5.21518
19920928,5.39973
19920925,5.47528
19920924,5.46715
19920923,5.44404
19920922,5.38837
19920921,5.56217
19920918,5.53581
19920917,5.53653
19920916,5.37317
19920915,5.52961
19920914,5.52981
19920911,5.30556
19920910,5.22039
19920909,5.19948
19920908,5.29593
19920907,5.32293
19920904,5.37292
19920903,5.18041
19920902,4.93387
19920901,4.99979
19920831,5.02592
19920828,5.00693
19920827,5.02146
19920826,4.99592
19920825,5.04772
19920824,5.11048
19920821,5.1677
19920820,5.16434
19920819,5.12798
19920818,5.16672
19920817,5.2648
19920814,5.10547
19920813,5.11736
19920812,5.17523
19920811,5.22127
19920810,5.28053
19920807,5.33498
19920806,5.37195
19920805,5.31617
19920804,5.35591
19920803,5.23918
19920731,5.31059
19920730,5.39138
19920729,5.28083
19920728,5.25647
19920727,5.19838
19920724,5.1838
19920723,5.18971
19920722,5.2463
19920721,5.30264
19920720,5.31568
19920717,5.50279
19920716,5.50718
19920715,5.55298
19920710,5.56746
19920709,5.50727
19920708,5.55909
19920707,5.59929
19920706,5.59588
19920703,5.58676
19920702,5.62705
19920701,5.66638
19920630,5.71604
19920629,5.73224
19920626,5.71669
19920625,5.71038
19920624,5.69217
19920623,5.65425
19920622,5.65
19920619,5.67935
19920618,5.6364
19920617,5.71011
19920616,5.73937
19920615,5.70683
19920612,5.76921
19920611,5.77361
19920610,5.84084
19920609,5.8804
19920605,5.94276
19920604,5.91207
19920603,6.01602
19920602,6.05881
19920601,6.06417
19920529,6.03815
19920527,6.04473
19920526,6.13454
19920525,6.12594
19920522,6.06902
19920521,6.06721
19920520,6.09001
19920519,6.14511
19920518,6.08492
19920515,6.00699
19920514,6.1359
19920513,6.18736
19920512,6.20907
19920511,6.21223
19920507,6.1365
19920506,6.11905
19920505,6.13993
19920504,6.05161
19920430,6.0946
19920429,5.99334
19920428,5.95012
19920427,5.90262
19920424,5.93776
19920423,5.93395
19920422,5.93328
19920421,5.87637
19920416,5.96285
19920415,5.94306
19920414,5.87472
19920413,5.87488
19920410,5.90818
19920409,5.72773
19920408,5.81386
19920407,5.90172
19920406,5.80909
19920403,5.78055
19920402,5.79806
19920401,5.77011
19920331,5.81625
19920330,5.70445
19920327,5.75185
19920326,5.7491
19920325,5.6946
19920324,5.5978
19920323,5.70142
19920320,5.69604
19920319,5.73713
19920318,5.78194
19920317,5.75379
19920316,5.76638
19920313,5.78563
19920312,5.83757
19920311,5.93491
19920310,5.90769
19920309,5.82609
19920306,5.85693
19920305,5.8865
19920304,5.92195
19920303,5.88858
19920302,5.87023
19920228,5.89692
19920227,5.93295
19920226,5.82669
19920225,5.87796
19920224,5.85546
19920221,5.79532
19920220,5.71826
19920219,5.67166
19920218,5.62912
19920217,5.55103
19920214,5.56217
19920213,5.54652
19920212,5.5294
19920211,5.56125
19920210,5.51188
19920207,5.53581
19920206,5.54878
19920205,5.53849
19920204,5.49139
19920203,5.55603
19920131,5.58835
19920130,5.54116
19920129,5.62205
19920128,5.55187
19920127,5.55741
19920124,5.43011
19920123,5.49641
19920122,5.52749
19920121,5.56889
19920120,5.51649
19920117,5.51574
19920116,5.54642
19920115,5.55895
19920114,5.40135
19920113,5.41834
19920110,5.45446
19920109,5.32364
19920108,5.2212
19920107,5.2766
19920106,5.3115
19920103,5.21754
19920102,5.20733
19911231,5.20954
19911230,5.1232
19911227,5.13011
19911226,5.05129
19911224,4.93399
19911223,4.82375
19911220,4.91169
19911219,5.02281
19911218,5.05426
19911217,5.03824
19911216,5.03644
19911213,5.0385
19911212,4.91499
19911211,4.86113
19911210,4.93191
19911209,4.97489
19911206,5.05961
19911205,5.03646
19911204,5.12345
19911203,5.10984
19911202,5.11822
19911129,5.22697
19911128,5.25305
19911127,5.28454
19911126,5.24618
19911125,5.16755
19911122,5.2456
19911121,5.24246
19911120,5.32564
19911119,5.40869
19911118,5.43528
19911115,5.59558
19911114,5.53947
19911113,5.55999
19911112,5.56431
19911108,5.51753
19911107,5.48935
19911106,5.4948
19911105,5.49712
19911104,5.53523
19911031,5.54046
19911030,5.51916
19911029,5.53926
19911028,5.47032
19911025,5.44714
19911024,5.4833
19911023,5.47308
19911022,5.46972
19911021,5.54461
19911018,5.50874
19911017,5.56366
19911016,5.54746
19911015,5.49254
19911014,5.46317
19911011,5.5098
19911010,5.47776
19911009,5.50236
19911008,5.47815
19911007,5.47387
19911004,5.49183
19911003,5.54236
19911002,5.58181
19911001,5.5842
19910930,5.57382
19910927,5.54043
19910926,5.52867
19910925,5.5916
19910924,5.575
19910923,5.60254
19910920,5.56257
19910919,5.53228
19910918,5.54984
19910917,5.57119
19910916,5.52719
19910913,5.53984
19910912,5.45184
19910911,5.44549
19910910,5.46366
19910909,5.50375
19910906,5.53799
19910905,5.48571
19910904,5.51046
19910903,5.54073
19910902,5.49557
19910830,5.47471
19910829,5.50326
19910828,5.45939
19910827,5.47463
19910826,5.43247
19910823,5.40002
19910822,5.33842
19910821,5.13982
19910820,5.06542
19910819,5.09343
19910814,5.33538
19910813,5.26662
19910812,5.25067
19910809,5.25895
19910808,5.24306
19910807,5.21914
19910806,5.17088
19910805,5.20305
19910802,5.19857
19910801,5.18569
19910731,5.15371
19910730,5.17833
19910729,5.17282
19910726,5.23336
19910725,5.22456
19910724,5.19961
19910723,5.17899
19910722,5.17274
19910719,5.19003
19910718,5.16724
19910717,5.16646
19910716,5.18657
19910715,5.16411
19910712,5.19496
19910711,5.17029
19910710,5.11005
19910709,5.09285
19910708,5.02942
19910705,5.01318
19910704,5.0695
19910703,5.09461
19910702,5.18068
19910701,5.19692
19910628,5.18257
19910627,5.18899
19910626,5.2366
19910625,5.19986
19910624,5.27098
19910621,5.29865
19910620,5.29634
19910619,5.34127
19910618,5.3585
19910617,5.4724
19910614,5.45143
19910613,5.42212
19910612,5.50264
19910611,5.45545
19910610,5.41641
19910607,5.49051
19910606,5.47409
19910605,5.47225
19910604,5.47291
19910603,5.49257
19910531,5.44945
19910530,5.39176
19910529,5.37573
19910528,5.33332
19910527,5.30348
19910524,5.36472
19910523,5.36776
19910522,5.42482
19910521,5.39688
19910517,5.41833
19910516,5.33779
19910515,5.3047
19910514,5.41254
19910513,5.41331
19910510,5.43352
19910507,5.38899
19910506,5.42104
19910503,5.39684
19910502,5.31918
19910430,5.3245
19910429,5.29712
19910426,5.26807
19910425,5.28523
19910424,5.3024
19910423,5.29578
19910422,5.29211
19910419,5.35535
19910418,5.47398
19910417,5.39407
19910416,5.41547
19910415,5.42981
19910412,5.42142
19910411,5.40598
19910410,5.45907
19910409,5.51321
19910408,5.48986
19910405,5.46555
19910404,5.50975
19910403,5.50628
19910402,5.42213
19910328,5.36601
19910327,5.32788
19910326,5.2735
19910325,5.28471
19910322,5.28697
19910321,5.30264
19910320,5.16138
19910319,5.27725
19910318,5.34241
19910315,5.45086
19910314,5.36771
19910313,5.32654
19910312,5.37668
19910311,5.44006
19910308,5.50031
19910307,5.40421
19910306,5.46041
19910305,5.29368
19910304,5.22276
19910301,5.20564
19910228,5.21536
19910227,5.05657
19910226,5.18098
19910225,5.19372
19910222,5.12129
19910221,5.08937
19910220,5.0158
19910219,5.07031
19910218,4.98202
19910215,4.89984
19910214,4.87418
19910213,4.82263
19910212,4.89582
19910211,4.84715
19910208,4.75071
19910207,4.79061
19910206,4.75908
19910205,4.7573
19910204,4.69025
19910201,4.6737
19910131,4.73178
19910130,4.62925
19910129,4.64872
19910128,4.62961
19910125,4.64612
19910124,4.56745
19910123,4.57498
19910122,4.59444
19910121,4.64944
19910118,4.60315
19910117,4.59856
19910116,4.2937
19910115,4.28309
19910114,4.34726
19910111,4.4975
19910110,4.48113
19910109,4.48259
19910108,4.38016
19910107,4.54785
19910104,4.54923
19910103,4.44105
19910102,4.44843
19901228,4.50619
19901227,4.60258
19901226,4.59797
19901221,4.56998
19901220,4.66014
19901219,4.79818
19901218,4.74304
19901217,4.77743
19901214,4.87035
19901213,4.96899
19901212,4.92264
19901211,4.92951
19901210,4.96584
19901207,4.99619
19901206,4.94815
19901205,4.89309
19901204,4.81459
19901203,4.78621
19901130,4.70276
19901129,4.68038
19901128,4.69099
19901127,4.71634
19901126,4.85968
19901123,4.87247
19901122,4.82429
19901121,4.78192
19901120,4.85378
19901119,4.7782
19901116,4.6857
19901115,4.67804
19901114,4.69981
19901113,4.75094
19901112,4.62866
19901109,4.58042
19901108,4.57033
19901107,4.71272
19901106,4.75789
19901105,4.79797
19901102,4.79693
19901031,4.75758
19901030,4.75279
19901029,4.7399
19901026,4.79481
19901025,4.92255
19901024,4.95404
19901023,4.84301
19901022,4.83519
19901019,4.86068
19901018,4.77711
19901017,4.73106
19901016,4.73219
19901015,4.7039
19901012,4.53174
19901011,4.53338
19901010,4.51999
19901009,4.6304
19901008,4.6316
19901005,4.52456
19901004,4.5758
19901003,4.5863
19901002,4.6851
19901001,4.454
19900928,4.35552
19900927,4.41284
19900926,4.35552
19900925,4.41872
19900924,4.48181
19900921,4.47752
19900920,4.62036
19900919,4.67215
19900918,4.68804
19900917,4.70161
19900914,4.77633
19900913,4.88617
19900912,4.92053
19900911,4.83619
19900910,4.92936
19900907,4.67744
19900906,4.7902
19900905,4.79797
19900904,4.74614
19900903,4.90381
19900831,5.05002
19900830,5.04787
19900829,4.91759
19900828,5.02271
19900827,4.98233
19900824,4.6692
19900823,4.53207
19900822,4.44826
19900821,4.76237
19900820,4.84686
19900817,4.95109
19900816,5.09186
19900814,5.11918
19900813,5.12728
19900810,5.28136
19900809,5.2365
19900808,5.32265
19900807,5.17589
19900806,5.37374
19900803,5.61483
19900802,5.74728
19900801,5.78258
19900731,5.81203
19900730,5.7942
19900727,5.84146
19900726,5.91843
19900725,5.93621
19900724,5.9066
19900723,5.97159
