Date,Value
19930115,0.30623
19930114,0.30571
19930113,0.30781
19930112,0.31207
19930111,0.30685
19930108,0.30931
19930107,0.31114
19930106,0.31376
19930105,0.3108
19930104,0.30143
19921230,0.29534
19921229,0.294
19921228,0.29327
19921223,0.29768
19921222,0.29964
19921221,0.30044
19921218,0.29885
19921217,0.29627
19921216,0.29592
19921215,0.29923
19921214,0.29848
19921211,0.306
19921210,0.31636
19921209,0.2939
19921208,0.29273
19921207,0.2983
19921204,0.29733
19921203,0.29833
19921202,0.2964
19921201,0.29064
19921130,0.28431
19921127,0.28049
19921126,0.28364
19921125,0.28183
19921124,0.27514
19921123,0.27656
19921120,0.28223
19921119,0.27127
19921118,0.26828
19921117,0.27215
19921116,0.27171
19921113,0.27139
19921112,0.27572
19921111,0.27298
19921110,0.27422
19921109,0.27197
19921106,0.27495
19921105,0.2735
19921104,0.2736
19921103,0.27887
19921102,0.27729
19921030,0.27886
19921029,0.27886
19921028,0.28004
19921027,0.28206
19921026,0.27959
19921023,0.27645
19921022,0.27706
19921021,0.27623
19921020,0.27532
19921019,0.26438
19921016,0.2635
19921015,0.25982
19921014,0.2658
19921013,0.26638
19921012,0.26064
19921009,0.26083
19921008,0.25784
19921007,0.25714
19921006,0.25576
19921005,0.25461
19921002,0.26779
19921001,0.26879
19920930,0.26207
19920929,0.26053
19920928,0.25763
19920925,0.26245
19920924,0.26449
19920923,0.26284
19920922,0.25921
19920921,0.26515
19920918,0.26761
19920917,0.25782
19920916,0.25329
19920915,0.25489
19920914,0.26224
19920911,0.24882
19920910,0.24575
19920909,0.24067
19920908,0.24397
19920907,0.24528
19920904,0.24873
19920903,0.24892
19920902,0.24488
19920901,0.24582
19920831,0.25335
19920828,0.26429
19920827,0.26652
19920826,0.24396
19920825,0.23837
19920824,0.24224
19920821,0.25717
19920820,0.25742
19920819,0.26695
19920818,0.27436
19920817,0.27937
19920814,0.27886
19920813,0.27583
19920812,0.27717
19920811,0.27891
19920810,0.28087
19920807,0.28814
19920806,0.29067
19920805,0.29493
19920804,0.29893
19920803,0.30212
19920731,0.30351
19920730,0.30702
19920729,0.30531
19920728,0.30529
19920727,0.30066
19920724,0.29917
19920723,0.29823
19920722,0.29586
19920721,0.29892
19920720,0.29277
19920717,0.3048
19920716,0.30932
19920715,0.3099
19920714,0.3035
19920713,0.30918
19920710,0.31346
19920709,0.31086
19920708,0.30943
19920707,0.31382
19920706,0.313
19920703,0.31029
19920702,0.31055
19920701,0.31304
19920630,0.31896
19920629,0.31567
19920626,0.32031
19920625,0.325
19920624,0.32709
19920623,0.32957
19920622,0.32395
19920619,0.32817
19920618,0.33023
19920617,0.33573
19920616,0.3392
19920615,0.34133
19920612,0.34565
19920611,0.34684
19920610,0.34904
19920609,0.35195
19920605,0.35362
19920604,0.35431
19920603,0.35466
19920602,0.3556
19920601,0.35646
19920529,0.35734
19920527,0.35674
19920526,0.35546
19920525,0.35792
19920522,0.35872
19920521,0.35567
19920520,0.35846
19920519,0.36113
19920518,0.362
19920515,0.35799
19920514,0.35931
19920513,0.36124
19920512,0.36211
19920511,0.36377
19920508,0.36038
19920507,0.36136
19920506,0.35893
19920505,0.35946
19920504,0.35534
19920430,0.35048
19920429,0.34128
19920428,0.33701
19920427,0.33921
19920424,0.33774
19920423,0.33684
19920422,0.33453
19920421,0.33617
19920415,0.33386
19920414,0.32734
19920413,0.32367
19920410,0.3259
19920409,0.3253
19920408,0.32889
19920407,0.33166
19920406,0.32835
19920403,0.32971
19920402,0.33381
19920401,0.33347
19920331,0.33668
19920330,0.33185
19920327,0.33499
19920326,0.33527
19920325,0.33522
19920324,0.33904
19920323,0.34095
19920320,0.34195
19920319,0.34212
19920318,0.34223
19920317,0.33551
19920316,0.33349
19920313,0.33321
19920312,0.33226
19920311,0.33406
19920310,0.33215
19920309,0.33366
19920306,0.33579
19920305,0.33775
19920304,0.33875
19920303,0.33775
19920302,0.33086
19920228,0.32598
19920227,0.32717
19920226,0.32335
19920225,0.323
19920224,0.32534
19920221,0.32875
19920220,0.32972
19920219,0.32819
19920218,0.33505
19920217,0.3342
19920214,0.3382
19920213,0.33965
19920212,0.3396
19920211,0.34235
19920210,0.34202
19920207,0.34517
19920206,0.3477
19920205,0.35153
19920204,0.34961
19920203,0.34844
19920131,0.35473
19920130,0.3528
19920129,0.35127
19920128,0.35603
19920127,0.35885
19920124,0.35109
19920123,0.35086
19920122,0.359
19920121,0.35903
19920120,0.36383
19920117,0.36705
19920116,0.36035
19920115,0.35769
19920114,0.3507
19920113,0.34611
19920110,0.341
19920109,0.34095
19920108,0.33723
19920107,0.34207
19920106,0.34393
19920103,0.33965
19920102,0.3335
19911230,0.32889
19911227,0.32445
19911223,0.31125
19911220,0.31364
19911219,0.31688
19911218,0.32423
19911217,0.32833
19911216,0.33023
19911213,0.33306
19911212,0.3289
19911211,0.32449
19911210,0.32637
19911209,0.32734
19911206,0.3178
19911205,0.31164
19911204,0.31077
19911203,0.29893
19911202,0.29827
19911129,0.31395
19911128,0.32068
19911127,0.32239
19911126,0.324
19911125,0.32787
19911122,0.33493
19911121,0.33109
19911120,0.32972
19911119,0.32359
19911118,0.33604
19911115,0.34974
19911114,0.35491
19911113,0.35786
19911112,0.35894
19911111,0.35459
19911108,0.36369
19911107,0.36654
19911106,0.36781
19911105,0.36153
19911104,0.36313
19911101,0.36901
19911031,0.37141
19911030,0.37245
19911029,0.37575
19911028,0.37487
19911025,0.37327
19911024,0.3729
19911023,0.37839
19911022,0.38234
19911021,0.38239
19911018,0.37678
19911017,0.36752
19911016,0.36039
19911015,0.36244
19911014,0.36597
19911011,0.37585
19911010,0.37961
19911009,0.3816
19911008,0.38017
19911007,0.37839
19911004,0.38403
19911003,0.38522
19911002,0.38994
19911001,0.39213
19910930,0.38989
19910927,0.39236
19910926,0.39219
19910925,0.38844
19910924,0.3831
19910923,0.38782
19910920,0.39164
19910919,0.39007
19910918,0.39248
19910917,0.395
19910916,0.39758
19910913,0.40093
19910912,0.39913
19910911,0.39644
19910910,0.39589
19910909,0.40009
19910906,0.40307
19910905,0.40431
19910904,0.40458
19910903,0.40762
19910902,0.41102
19910830,0.41289
19910829,0.41409
19910828,0.41255
19910827,0.41388
19910826,0.41575
19910823,0.40881
19910822,0.40753
19910821,0.40437
19910820,0.39029
19910819,0.37614
19910816,0.41199
19910815,0.41128
19910814,0.41317
19910813,0.40965
19910812,0.40584
19910809,0.40816
19910808,0.40716
19910807,0.41086
19910806,0.40865
19910805,0.41058
19910802,0.40652
19910801,0.40658
19910731,0.40601
19910730,0.4005
19910729,0.39747
19910726,0.39741
19910725,0.3964
19910724,0.3974
19910723,0.40026
19910722,0.39992
19910719,0.39875
19910718,0.39511
19910717,0.39577
19910716,0.39912
19910715,0.39983
19910712,0.40046
19910711,0.40095
19910710,0.40074
19910709,0.39739
19910708,0.39304
19910705,0.39365
19910704,0.39136
19910703,0.39086
19910702,0.3931
19910701,0.39472
19910628,0.39304
19910627,0.39584
19910626,0.39825
19910625,0.39942
19910624,0.40271
19910621,0.40583
19910620,0.40461
19910619,0.40423
19910618,0.4043
19910617,0.40425
19910614,0.40228
19910613,0.40246
19910612,0.40499
19910611,0.40702
19910610,0.41047
19910607,0.41225
19910606,0.41409
19910605,0.41261
19910604,0.41195
19910603,0.40784
19910531,0.40497
19910530,0.40429
19910529,0.40718
19910528,0.40574
19910527,0.40822
19910524,0.40509
19910523,0.39875
19910522,0.40033
19910521,0.40359
19910516,0.40466
19910515,0.4081
19910514,0.40795
19910513,0.41472
19910510,0.41293
19910508,0.40255
19910507,0.39826
19910506,0.38879
19910503,0.38534
19910502,0.38113
19910430,0.38064
19910429,0.38223
19910426,0.3785
19910425,0.37781
19910424,0.37034
19910423,0.37509
19910422,0.37737
19910419,0.38051
19910418,0.38284
19910417,0.38344
19910416,0.37749
19910415,0.37995
19910412,0.38269
19910411,0.37904
19910410,0.37953
19910409,0.38468
19910408,0.3888
19910405,0.39257
19910404,0.39213
19910403,0.39331
19910402,0.38899
19910327,0.39084
19910326,0.38379
19910325,0.38296
19910322,0.38337
19910321,0.38729
19910320,0.38432
19910319,0.38926
19910318,0.39241
19910315,0.39742
19910314,0.40102
19910313,0.39725
19910312,0.39781
19910311,0.39899
19910308,0.4017
19910307,0.39607
19910306,0.39899
19910305,0.38947
19910304,0.38492
19910301,0.37683
19910228,0.37651
19910227,0.36862
19910226,0.36999
19910225,0.37378
19910222,0.36803
19910221,0.36537
19910220,0.3659
19910219,0.36811
19910218,0.36848
19910215,0.37148
19910214,0.37179
19910213,0.36991
19910212,0.36618
19910211,0.36464
19910208,0.35059
19910207,0.35038
19910206,0.34156
19910205,0.33948
19910204,0.3406
19910201,0.34066
19910131,0.33584
19910130,0.33123
19910129,0.32883
19910128,0.33163
19910125,0.33057
19910124,0.33028
19910123,0.32797
19910122,0.32798
19910121,0.32659
19910118,0.33623
19910117,0.33836
19910116,0.32453
19910115,0.32236
19910114,0.32621
19910111,0.33036
19910110,0.3321
19910109,0.33702
19910108,0.33618
19910107,0.34042
19910104,0.34282
19910103,0.3413
19910102,0.35449
19901228,0.35914
19901227,0.35152
19901221,0.34292
19901220,0.34703
19901219,0.35659
19901218,0.35984
19901217,0.36259
19901214,0.36423
19901213,0.36232
19901212,0.35634
19901211,0.36087
19901210,0.36788
19901207,0.37097
19901206,0.37512
19901205,0.37397
19901204,0.37592
19901203,0.38219
19901130,0.38252
19901129,0.3765
19901128,0.36779
19901127,0.36165
19901126,0.36034
19901123,0.35903
19901122,0.35663
19901121,0.35018
19901120,0.35934
19901119,0.3613
19901116,0.36875
19901115,0.3733
19901114,0.37507
19901113,0.37988
19901112,0.37843
19901109,0.37938
19901108,0.38126
19901107,0.38225
19901106,0.3806
19901105,0.38496
19901102,0.38906
19901101,0.39188
19901031,0.39797
19901030,0.39993
19901029,0.39847
19901026,0.40404
19901025,0.40993
19901024,0.41012
19901023,0.41159
19901022,0.40923
19901019,0.40321
19901018,0.39405
19901017,0.39321
19901016,0.39012
19901015,0.39334
19901012,0.40142
19901011,0.40449
19901010,0.41139
19901009,0.41375
19901008,0.41925
19901005,0.41153
19901004,0.41825
19901003,0.42103
19901002,0.42588
19901001,0.42407
19900928,0.42146
19900927,0.4262
19900926,0.43627
19900925,0.43777
19900924,0.44546
19900921,0.45183
19900920,0.45932
19900919,0.46633
19900918,0.47202
19900917,0.47015
19900914,0.47029
19900913,0.47282
19900912,0.47501
19900911,0.4762
19900910,0.47024
19900907,0.46783
19900906,0.46952
19900905,0.47132
19900904,0.47134
19900903,0.46932
19900831,0.4724
19900830,0.46993
19900829,0.46647
19900828,0.46461
19900827,0.46281
19900824,0.44298
19900823,0.44426
19900822,0.45543
19900821,0.46924
19900820,0.47855
19900817,0.48395
19900816,0.4895
19900815,0.48938
19900814,0.48803
19900813,0.48148
19900810,0.49033
19900809,0.48778
19900808,0.48877
19900807,0.49549
19900806,0.48711
19900803,0.51452
19900802,0.52262
19900801,0.52192
19900731,0.51756
19900730,0.51121
19900727,0.50637
19900726,0.50265
19900725,0.50243
19900724,0.5001
19900723,0.50109
19900720,0.49815
19900719,0.49522
19900718,0.49583
19900717,0.49776
19900716,0.49832
19900713,0.49672
19900712,0.49229
19900711,0.48974
19900710,0.4883
19900709,0.48286
19900706,0.48098
19900705,0.48111
19900704,0.4791
19900703,0.47729
19900702,0.47769
19900629,0.48006
19900628,0.4791
19900627,0.47978
19900626,0.47526
19900625,0.4764
19900622,0.47919
19900621,0.48078
19900620,0.48215
19900619,0.4764
19900618,0.47769
19900615,0.48367
19900614,0.48532
19900613,0.48764
19900612,0.48968
19900611,0.48979
19900608,0.49594
19900607,0.49855
19900606,0.50223
19900605,0.50356
19900601,0.50434
19900531,0.50472
19900530,0.50349
19900529,0.50066
19900528,0.50027
19900525,0.50266
19900523,0.50538
19900522,0.50626
19900521,0.50127
19900518,0.50211
19900516,0.50189
19900515,0.50395
19900514,0.50807
19900511,0.50468
19900510,0.49511
19900509,0.4831
19900508,0.4759
19900507,0.47588
19900504,0.47469
19900503,0.4765
19900502,0.47531
19900430,0.46759
19900427,0.46712
19900426,0.46343
19900425,0.46473
19900424,0.47055
19900423,0.47408
19900420,0.47951
19900419,0.47803
19900418,0.48327
19900417,0.48398
19900411,0.48118
19900410,0.48389
19900409,0.4863
19900406,0.48576
19900405,0.48488
19900404,0.48801
19900403,0.48718
19900402,0.47827
19900330,0.49068
19900329,0.49351
19900328,0.49839
19900327,0.50038
19900326,0.49938
19900323,0.49539
19900322,0.49312
19900321,0.49666
19900320,0.49982
19900319,0.49848
19900316,0.50751
19900315,0.50714
19900314,0.50198
19900313,0.49826
19900312,0.49555
19900309,0.49627
19900308,0.49506
19900307,0.49423
19900306,0.49378
19900305,0.48808
19900302,0.4792
19900301,0.47546
19900228,0.47598
19900227,0.47467
19900226,0.46467
19900223,0.47229
19900222,0.47762
19900221,0.47067
19900220,0.47674
19900219,0.48317
19900216,0.48119
19900215,0.47355
19900214,0.47307
19900213,0.47145
19900212,0.47196
19900209,0.47305
19900208,0.47439
19900207,0.46835
19900206,0.46888
19900205,0.46381
19900202,0.45316
19900201,0.45262
19900131,0.44386
19900130,0.44237
19900129,0.44104
19900126,0.43777
19900125,0.43722
19900124,0.4292
19900123,0.44445
19900122,0.44629
19900119,0.44109
19900118,0.43799
19900117,0.43705
19900116,0.43257
19900115,0.4381
19900112,0.43788
19900111,0.44812
19900110,0.44103
19900109,0.43982
19900108,0.43777
19900105,0.43943
19900104,0.44081
19900103,0.43489
19900102,0.4222
