Date,Value
19921217,3.21518
19921216,3.21988
19921215,3.21847
19921214,3.22202
19921211,3.22557
19921210,3.23636
19921209,3.24301
19921208,3.22732
19921207,3.20642
19921204,3.19379
19921203,3.19735
19921202,3.20648
19921201,3.20753
19921130,3.19573
19921127,3.18512
19921125,3.17641
19921124,3.16136
19921123,3.16943
19921120,3.14371
19921119,3.13502
19921118,3.1053
19921117,3.11848
19921116,3.13503
19921113,3.13524
19921112,3.13325
19921111,3.10978
19921110,3.11265
19921109,3.10205
19921106,3.11087
19921105,3.09834
19921104,3.11625
19921103,3.14046
19921102,3.10698
19921030,3.12019
19921029,3.11803
19921028,3.10881
19921027,3.1096
19921026,3.07612
19921023,3.08521
19921022,3.09401
19921021,3.0899
19921020,3.08274
19921019,3.06164
19921016,3.04277
19921015,3.03781
19921014,3.04054
19921013,3.02371
19921012,2.98526
19921009,3.01998
19921008,2.99734
19921007,3.02171
19921006,3.02166
19921005,3.04012
19921002,3.08015
19921001,3.08823
19920930,3.07768
19920929,3.07334
19920928,3.05353
19920925,3.08699
19920924,3.08263
19920923,3.08335
19920922,3.12343
19920921,3.12593
19920918,3.10701
19920917,3.11011
19920916,3.11166
19920915,3.14937
19920914,3.11122
19920911,3.11033
19920910,3.08052
19920909,3.06339
19920908,3.08599
19920904,3.08956
19920903,3.09265
19920902,3.0816
19920901,3.06342
19920831,3.06657
19920828,3.05368
19920827,3.0504
19920826,3.03363
19920825,3.02381
19920824,3.05071
19920821,3.07313
19920820,3.06945
19920819,3.08945
19920818,3.08194
19920817,3.07882
19920814,3.05997
19920813,3.06335
19920812,3.07459
19920811,3.0756
19920810,3.07444
19920807,3.08395
19920806,3.09881
19920805,3.11152
19920804,3.11381
19920803,3.11035
19920731,3.10524
19920730,3.09576
19920729,3.06453
19920728,3.01767
19920727,3.02108
19920724,3.02148
19920723,3.01008
19920722,3.03373
19920721,3.03686
19920720,3.04751
19920717,3.06468
19920716,3.0641
19920715,3.06571
19920714,3.04194
19920713,3.04325
19920710,3.04345
19920709,3.01746
19920708,3.01218
19920707,3.04357
19920706,3.03147
19920702,3.03659
19920701,3.00519
19920630,3.01366
19920629,2.97634
19920626,2.97674
19920625,2.98497
19920624,2.98958
19920623,2.98179
19920622,2.98655
19920619,2.96375
19920618,2.97039
19920617,3.01823
19920616,3.03575
19920615,3.0288
19920612,3.02075
19920611,3.00422
19920610,3.02191
19920609,3.04347
19920608,3.04712
19920605,3.04855
19920604,3.06151
19920603,3.05644
19920602,3.08144
19920601,3.06397
19920529,3.07731
19920528,3.04051
19920527,3.03795
19920526,3.06029
19920522,3.04681
19920521,3.06434
19920520,3.06842
19920519,3.0392
19920518,3.02243
19920515,3.04767
19920514,3.06901
19920513,3.07091
19920512,3.08404
19920511,3.06298
19920508,3.05858
19920507,3.06226
19920506,3.05954
19920505,3.05697
19920504,3.02188
19920501,3.0426
19920430,3.02416
19920429,3.00583
19920428,3.00401
19920427,3.0113
19920424,3.03326
19920423,3.0231
19920422,3.02946
19920421,3.02569
19920420,3.07221
19920416,3.07083
19920415,3.04519
19920414,2.99559
19920413,2.9853
19920410,2.95509
19920409,2.90725
19920408,2.93635
19920407,2.99498
19920406,2.96804
19920403,2.96332
19920402,2.98748
19920401,2.98677
19920331,2.97883
19920330,2.97954
19920327,3.01475
19920326,3.00923
19920325,3.01624
19920324,3.02687
19920323,3.03402
19920320,3.02
19920319,3.01218
19920318,3.01838
19920317,2.99788
19920316,2.99089
19920313,2.97368
19920312,2.97748
19920311,3.00149
19920310,2.99217
19920309,2.98356
19920306,3.00177
19920305,3.01956
19920304,3.04255
19920303,3.03648
19920302,3.03512
19920228,3.04686
19920227,3.05475
19920226,3.02197
19920225,3.0321
19920224,3.0231
19920221,3.04409
19920220,3.00563
19920219,3.00216
19920218,3.0367
19920214,3.04254
19920213,3.07093
19920212,3.04313
19920211,3.04007
19920210,3.02327
19920207,3.04044
19920206,3.03774
19920205,3.04088
19920204,3.01246
19920203,3.00348
19920131,3.02754
19920130,3.01487
19920129,3.05188
19920128,3.0551
19920127,3.05541
19920124,3.04881
19920123,3.06901
19920122,3.03184
19920121,3.05602
19920120,3.07127
19920117,3.06334
19920116,3.08527
19920115,3.08604
19920114,3.03813
19920113,3.04026
19920110,3.06218
19920109,3.06253
19920108,3.06027
19920107,3.06158
19920106,3.07457
19920103,3.05652
19920102,3.05785
19911231,3.04706
19911230,2.98057
19911227,2.97146
19911226,2.92807
19911224,2.90673
19911223,2.83802
19911220,2.80764
19911219,2.8117
19911218,2.80359
19911217,2.81903
19911216,2.82203
19911213,2.80334
19911212,2.77785
19911211,2.78212
19911210,2.78757
19911209,2.79088
19911206,2.78115
19911205,2.79809
19911204,2.80183
19911203,2.80224
19911202,2.75325
19911129,2.76661
19911127,2.77976
19911126,2.75772
19911125,2.76638
19911122,2.79795
19911121,2.78395
19911120,2.79331
19911119,2.839
19911118,2.82253
19911115,2.92677
19911114,2.93163
19911113,2.92375
19911112,2.89417
19911111,2.88964
19911108,2.89858
19911107,2.87386
19911106,2.86745
19911105,2.87615
19911104,2.88649
19911101,2.89802
19911031,2.90462
19911030,2.89658
19911029,2.88496
19911028,2.84271
19911025,2.8463
19911024,2.87038
19911023,2.8667
19911022,2.88
19911021,2.90115
19911018,2.89983
19911017,2.90918
19911016,2.8931
19911015,2.86237
19911014,2.82236
19911011,2.81852
19911010,2.79353
19911009,2.8243
19911008,2.81355
19911007,2.82912
19911004,2.85609
19911003,2.88115
19911002,2.89123
19911001,2.88414
19910930,2.86679
19910927,2.86823
19910926,2.86819
19910925,2.87162
19910924,2.86115
19910923,2.87296
19910920,2.87331
19910919,2.87157
19910918,2.86367
19910917,2.86297
19910916,2.84387
19910913,2.87321
19910912,2.855
19910911,2.85391
19910910,2.88655
19910909,2.88768
19910906,2.88502
19910905,2.89406
19910904,2.90734
19910903,2.92873
19910830,2.93936
19910829,2.93776
19910828,2.91408
19910827,2.91703
19910826,2.91648
19910823,2.89257
19910822,2.88421
19910821,2.8055
19910820,2.78552
19910819,2.85007
19910816,2.87491
19910815,2.88208
19910814,2.87705
19910813,2.86236
19910812,2.85851
19910809,2.87195
19910808,2.88399
19910807,2.88154
19910806,2.83768
19910805,2.85609
19910802,2.85859
19910801,2.86655
19910731,2.86114
19910730,2.83778
19910729,2.82415
19910726,2.82156
19910725,2.80157
19910724,2.81015
19910723,2.83294
19910722,2.84563
19910719,2.85144
19910718,2.81755
19910717,2.82273
19910716,2.83215
19910715,2.81371
19910712,2.78643
19910711,2.77448
19910710,2.78007
19910709,2.7908
19910708,2.76514
19910705,2.75683
19910703,2.79012
19910702,2.79625
19910701,2.74363
19910628,2.7702
19910627,2.75216
19910626,2.74794
19910625,2.74734
19910624,2.8005
19910621,2.78053
19910620,2.78086
19910619,2.80386
19910618,2.81822
19910617,2.83714
19910614,2.80528
19910613,2.80078
19910612,2.83632
19910611,2.81506
19910610,2.81865
19910607,2.84701
19910606,2.86077
19910605,2.88325
19910604,2.88276
19910603,2.89287
19910531,2.86886
19910530,2.84078
19910529,2.83164
19910528,2.80144
19910524,2.77997
19910523,2.7918
19910522,2.78278
19910521,2.75727
19910520,2.76084
19910517,2.76211
19910516,2.73252
19910515,2.75736
19910514,2.78397
19910513,2.7829
19910510,2.84143
19910509,2.80341
19910508,2.79188
19910507,2.81504
19910506,2.81741
19910503,2.81267
19910502,2.81378
19910501,2.77445
19910430,2.76473
19910429,2.80151
19910426,2.80047
19910425,2.83019
19910424,2.82466
19910423,2.81585
19910422,2.83695
19910419,2.86561
19910418,2.88318
19910417,2.85941
19910416,2.80916
19910415,2.80615
19910412,2.78866
19910411,2.75267
19910410,2.753
19910409,2.79324
19910408,2.77168
19910405,2.80158
19910404,2.79818
19910403,2.80513
19910402,2.74177
19910401,2.77349
19910328,2.77723
19910327,2.7869
19910326,2.73639
19910325,2.71628
19910322,2.71234
19910321,2.71968
19910320,2.71241
19910319,2.75601
19910318,2.76974
19910315,2.77183
19910314,2.77715
19910313,2.7406
19910312,2.76507
19910311,2.77697
19910308,2.78694
19910307,2.78601
19910306,2.78737
19910305,2.73542
19910304,2.74112
19910301,2.71325
19910228,2.71541
19910227,2.68176
19910226,2.71194
19910225,2.69734
19910222,2.69503
19910221,2.69898
19910220,2.72752
19910219,2.7225
19910215,2.68956
19910214,2.72766
19910213,2.70435
19910212,2.72987
19910211,2.66424
19910208,2.64054
19910207,2.65467
19910206,2.60159
19910205,2.58254
19910204,2.54078
19910201,2.5446
19910131,2.51996
19910130,2.47963
19910129,2.47884
19910128,2.47658
19910125,2.46962
19910124,2.43835
19910123,2.42668
19910122,2.44463
19910121,2.45573
19910118,2.42637
19910117,2.34229
19910116,2.32594
19910115,2.31444
19910114,2.33706
19910111,2.3342
19910110,2.30949
19910109,2.33695
19910108,2.33862
19910107,2.38199
19910104,2.38659
19910103,2.42274
19910102,2.45294
19901231,2.4443
19901228,2.43875
19901227,2.46021
19901226,2.45551
19901224,2.47174
19901221,2.46211
19901220,2.46515
19901219,2.46152
19901218,2.42912
19901217,2.43266
19901214,2.45386
19901213,2.45738
19901212,2.42742
19901211,2.448
19901210,2.43716
19901207,2.44469
19901206,2.45345
19901205,2.42441
19901204,2.4053
19901203,2.39373
19901130,2.34823
19901129,2.36194
19901128,2.36077
19901127,2.35124
19901126,2.33828
19901123,2.34767
19901121,2.34466
19901120,2.37226
19901119,2.35834
19901116,2.35972
19901115,2.38251
19901114,2.35978
19901113,2.37094
19901112,2.32602
19901109,2.28285
19901108,2.26871
19901107,2.30799
19901106,2.32766
19901105,2.3097
19901102,2.27165
19901101,2.24699
19901031,2.24975
19901030,2.23586
19901029,2.25929
19901026,2.29726
19901025,2.31757
19901024,2.31348
19901023,2.32892
19901022,2.31436
19901019,2.26671
19901018,2.21709
19901017,2.22057
19901016,2.25034
19901015,2.22437
19901012,2.18823
19901011,2.22704
19901010,2.25963
19901009,2.3193
19901008,2.30711
19901005,2.31361
19901004,2.30637
19901003,2.33692
19901002,2.33724
19901001,2.26938
19900928,2.23357
19900927,2.26618
19900926,2.28767
19900925,2.26915
19900924,2.31023
19900921,2.30963
19900920,2.34956
19900919,2.36205
19900918,2.35825
19900917,2.34893
19900914,2.36478
19900913,2.39581
19900912,2.38727
19900911,2.39403
19900910,2.40496
19900907,2.38058
19900906,2.41218
19900905,2.4049
19900904,2.40334
19900831,2.37701
19900830,2.41549
19900829,2.39187
19900828,2.395
19900827,2.32361
19900824,2.28785
19900823,2.35622
19900822,2.39813
19900821,2.44524
19900820,2.44261
19900817,2.4739
19900816,2.5287
19900815,2.52623
19900814,2.51963
19900813,2.49645
19900810,2.53254
19900809,2.51849
19900808,2.48981
19900807,2.48931
19900806,2.56439
19900803,2.61102
19900802,2.6384
19900801,2.64044
19900731,2.63336
19900730,2.61512
19900727,2.63595
19900726,2.64212
19900725,2.63514
19900724,2.63421
19900723,2.68359
19900720,2.71383
19900719,2.70835
19900718,2.73017
19900717,2.74353
19900716,2.73405
19900713,2.72291
19900712,2.69414
19900711,2.66142
19900710,2.6867
19900709,2.68114
19900706,2.65808
19900705,2.68882
19900703,2.68685
19900702,2.67285
19900629,2.67266
19900628,2.65675
19900627,2.63096
19900626,2.63029
19900625,2.65081
19900622,2.69151
19900621,2.68357
19900620,2.68151
19900619,2.66698
19900618,2.71472
19900615,2.71189
19900614,2.72421
19900613,2.73158
19900612,2.6998
19900611,2.68065
19900608,2.71652
19900607,2.73453
19900606,2.74263
19900605,2.74559
19900604,2.71122
19900601,2.69436
19900531,2.68871
19900530,2.68981
19900529,2.64716
19900525,2.67841
19900524,2.68764
19900523,2.67856
19900522,2.6727
19900521,2.65024
19900518,2.64634
19900517,2.64545
19900516,2.65009
19900515,2.65106
19900514,2.63311
19900511,2.56938
19900510,2.56482
19900509,2.55585
19900508,2.54227
19900507,2.52379
19900504,2.50532
19900503,2.49958
19900502,2.48046
19900501,2.46718
19900430,2.45214
19900427,2.47807
19900426,2.46899
19900425,2.45412
19900424,2.4617
19900423,2.49444
19900420,2.51905
19900419,2.54117
19900418,2.56815
19900417,2.56605
19900416,2.56562
19900412,2.55012
19900411,2.54871
19900410,2.54602
19900409,2.53388
19900406,2.54124
19900405,2.5414
19900404,2.56295
19900403,2.5236
19900402,2.53535
19900330,2.53917
19900329,2.55072
19900328,2.54951
19900327,2.51812
19900326,2.51756
19900323,2.50862
19900322,2.53637
19900321,2.55256
19900320,2.56975
19900319,2.5551
19900316,2.52891
19900315,2.51744
19900314,2.51342
19900313,2.53089
19900312,2.52786
19900309,2.54173
19900308,2.51554
19900307,2.52536
19900306,2.49652
19900305,2.5075
19900302,2.48411
19900301,2.47531
19900228,2.4656
19900227,2.45137
19900226,2.42006
19900223,2.43397
19900222,2.44626
19900221,2.44563
19900220,2.48397
19900216,2.50264
19900215,2.48358
19900214,2.47372
19900213,2.46914
19900212,2.49315
19900209,2.49113
19900208,2.49412
19900207,2.466
19900206,2.47993
19900205,2.47053
19900202,2.45706
19900201,2.45679
19900131,2.41364
19900130,2.43264
19900129,2.43471
19900126,2.43929
19900125,2.46804
19900124,2.48059
19900123,2.46894
19900122,2.53189
19900119,2.5273
19900118,2.5239
19900117,2.54658
19900116,2.51592
19900115,2.54031
19900112,2.602
19900111,2.59546
19900110,2.61013
19900109,2.63895
19900108,2.6294
19900105,2.65267
19900104,2.67306
19900103,2.67733
19900102,2.63312
