Date,Value
19920304,188.83187
19920303,193.0261
19920302,191.4439
19920228,191.30271
19920227,191.89238
19920226,188.65777
19920225,187.62015
19920224,190.70211
19920221,186.97663
19920220,184.83978
19920219,186.0996
19920218,190.11603
19920217,186.23686
19920214,191.26913
19920213,192.00369
19920212,194.7437
19920210,196.98382
19920207,198.21202
19920206,196.67181
19920205,196.82756
19920204,197.77763
19920203,197.37605
19920131,193.49777
19920130,191.4706
19920129,191.9695
19920128,188.0043
19920127,188.11736
19920124,192.08994
19920123,192.4409
19920122,186.05343
19920121,186.9017
19920120,190.11091
19920117,191.6507
19920116,194.79856
19920114,193.15009
19920113,198.9768
19920110,205.18244
19920109,202.87805
19920108,209.82916
19920107,212.19701
19920106,205.29315
19911230,200.4321
19911227,201.27588
19911226,200.34642
19911225,193.4824
19911224,194.69497
19911220,196.18982
19911219,200.82364
19911218,201.67291
19911217,202.86505
19911216,202.12988
19911213,192.99079
19911212,191.34332
19911211,194.63177
19911210,198.77941
19911209,199.38037
19911206,199.51592
19911205,201.29258
19911204,197.32643
19911203,195.84405
19911202,201.45388
19911129,202.96162
19911128,204.47298
19911127,206.66376
19911126,203.67343
19911125,205.09391
19911122,205.91502
19911121,206.57127
19911120,207.02455
19911119,209.06464
19911118,213.60036
19911115,215.48224
19911114,217.17939
19911113,219.73898
19911112,215.80833
19911111,217.17925
19911108,218.34662
19911107,220.23152
19911106,221.60334
19911105,223.15554
19911101,224.33745
19911031,222.4898
19911030,223.79531
19911029,222.17597
19911028,221.61314
19911025,221.841
19911024,220.9543
19911023,221.20737
19911022,221.44529
19911021,221.69216
19911018,217.39104
19911017,216.35125
19911016,216.33088
19911015,212.54183
19911014,214.19362
19911011,217.43182
19911009,214.74811
19911008,216.13051
19911007,218.48077
19911004,219.50499
19911003,216.81092
19911002,216.88643
19911001,212.70044
19910930,212.92246
19910927,213.34549
19910926,210.30588
19910925,208.19819
19910924,206.09733
19910920,208.00408
19910919,207.72444
19910918,208.94151
19910917,206.4358
19910913,201.07784
19910912,200.50066
19910911,198.86809
19910910,200.79953
19910909,202.17428
19910906,199.89474
19910905,199.18995
19910904,199.93466
19910903,200.71309
19910902,199.23751
19910830,197.02847
19910829,193.69792
19910828,193.12344
19910827,192.31676
19910826,196.68043
19910823,200.60371
19910822,197.09361
19910821,193.65008
19910820,191.5208
19910819,203.25049
19910816,205.20659
19910815,207.75872
19910814,203.75003
19910813,203.75722
19910812,207.87521
19910809,208.6878
19910808,210.9885
19910807,209.79813
19910806,212.05532
19910805,214.51061
19910802,214.10821
19910801,215.24382
19910731,213.51952
19910730,209.3922
19910729,210.30691
19910726,207.79455
19910725,207.74099
19910724,203.25432
19910723,202.24593
19910722,204.10147
19910719,204.74121
19910718,205.62852
19910717,207.76213
19910716,209.53691
19910715,206.7486
19910712,204.48927
19910711,205.40628
19910710,201.30048
19910709,197.61136
19910708,203.78792
19910705,206.72312
19910704,207.83373
19910703,213.68807
19910702,215.79985
19910701,208.79546
19910628,210.78147
19910627,212.11026
19910626,213.97494
19910625,211.64196
19910624,216.93121
19910621,215.64649
19910620,214.49217
19910619,220.23654
19910618,222.49554
19910617,224.09768
19910614,221.50624
19910613,218.42533
19910612,221.01145
19910611,219.47276
19910610,223.52989
19910607,223.57356
19910606,226.19569
19910605,228.16238
19910604,230.36747
19910603,230.80692
19910531,229.92847
19910530,228.71844
19910529,227.60395
19910528,227.38028
19910527,228.83985
19910524,229.81131
19910523,228.14627
19910522,228.35391
19910521,228.1003
19910520,230.28707
19910517,228.73184
19910516,230.10479
19910515,232.00971
19910514,232.97404
19910513,233.91323
19910510,235.68797
19910509,234.21156
19910508,234.07657
19910507,235.98221
19910502,235.90772
19910501,232.78269
19910430,232.1371
19910426,231.95266
19910425,233.63535
19910424,235.64894
19910423,232.97632
19910422,235.43848
19910419,237.99507
19910418,239.9026
19910417,238.93999
19910416,237.69028
19910415,236.81146
19910412,235.34988
19910411,234.5107
19910410,234.40871
19910409,236.74996
19910408,238.343
19910405,237.59413
19910404,238.23062
19910403,234.63818
19910402,231.59872
19910401,233.88119
19910329,233.41411
19910328,231.53481
19910327,235.37356
19910326,237.76633
19910325,236.89469
19910322,236.34108
19910320,240.05297
19910319,241.26353
19910318,239.68729
19910315,236.2826
19910314,235.78782
19910313,237.45197
19910312,237.26256
19910311,236.89997
19910308,235.37819
19910307,234.53951
19910306,231.36544
19910305,231.12195
19910304,230.20967
19910301,234.758
19910228,232.63295
19910227,232.86315
19910226,235.50345
19910225,230.4785
19910222,231.58838
19910221,232.04547
19910220,232.42598
19910219,232.99437
19910218,225.53784
19910215,225.26298
19910214,223.81909
19910213,221.80279
19910212,216.24807
19910208,214.08868
19910207,213.29847
19910206,211.98148
19910205,207.66295
19910204,205.78239
19910201,206.80617
19910131,208.43354
19910130,208.34833
19910129,209.19039
19910128,209.51039
19910125,207.2399
19910124,205.41766
19910123,206.14821
19910122,207.70838
19910121,211.3261
19910118,209.08262
19910117,199.29706
19910116,206.06233
19910114,206.36839
19910111,205.5055
19910110,204.34907
19910109,203.85876
19910108,211.32821
19910107,214.47904
19910104,212.39593
19901228,213.30462
19901227,212.95398
19901226,211.37657
19901225,214.30331
19901221,218.12308
19901220,221.09521
19901219,217.4935
19901218,213.90633
19901217,216.19333
19901214,219.1744
19901213,213.61049
19901212,213.11615
19901211,211.58152
19901210,209.63036
19901207,200.77794
19901206,197.83572
19901205,195.03348
19901204,201.75218
19901203,199.57427
19901130,201.3897
19901129,204.67569
19901128,210.0296
19901127,210.95204
19901126,208.31499
19901122,202.81421
19901121,205.59905
19901120,208.65501
19901119,206.32087
19901116,208.86899
19901115,213.31878
19901114,213.62084
19901113,204.47369
19901109,204.75274
19901108,209.39836
19901107,213.59879
19901106,218.08351
19901105,216.21917
19901102,216.11123
19901101,224.49906
19901031,225.56018
19901030,226.45747
19901029,223.78345
19901026,226.41053
19901025,222.47039
19901024,225.49244
19901023,224.18092
19901022,218.51681
19901019,217.61468
19901018,212.88175
19901017,210.92902
19901016,206.92082
19901015,200.51161
19901012,201.67936
19901011,209.71687
19901009,210.96396
19901008,204.16038
19901005,199.05531
19901004,203.90528
19901003,204.72763
19901002,180.61845
19901001,187.25606
19900928,194.32293
19900927,198.77333
19900926,208.74679
19900925,212.45178
19900921,210.94705
19900920,212.62748
19900919,213.71514
19900918,217.5391
19900917,222.74805
19900914,224.54387
19900913,226.46774
19900912,220.83361
19900911,224.76684
19900910,214.98507
19900907,213.31337
19900906,216.30137
19900905,223.19085
19900904,228.27177
19900903,233.75382
19900831,230.67196
19900830,223.88318
19900829,230.70949
19900828,225.95051
19900827,217.08701
19900824,213.2385
19900823,226.20121
19900822,235.91252
19900821,238.7967
19900820,240.45289
19900817,247.09947
19900816,252.47074
19900815,239.8289
19900814,235.36664
19900813,245.39228
19900810,248.90911
19900809,256.87952
19900808,249.50922
19900807,258.25872
19900806,266.53843
19900803,272.91728
19900802,277.86243
19900801,280.72298
19900731,275.74395
19900730,278.55882
19900727,283.30916
19900726,286.89026
19900725,286.90333
19900724,288.04874
19900723,293.06923
19900720,298.21122
19900719,298.17177
19900718,298.98023
19900717,297.7044
19900716,294.51088
19900713,293.66907
19900712,290.80339
19900711,289.47637
19900710,292.80083
19900709,291.6523
19900706,290.94111
19900705,291.57952
19900704,291.55418
19900703,289.15717
19900702,286.57181
19900629,288.83934
19900628,290.74205
19900627,284.51341
19900626,280.46014
19900625,285.42021
19900622,288.76557
19900621,289.59518
19900620,289.38203
19900619,292.19303
19900618,293.76453
19900615,295.2198
19900614,293.24923
19900613,292.99985
19900612,294.56976
19900611,298.56751
19900608,301.10868
19900607,298.33864
19900606,297.81814
19900605,298.39316
19900604,298.38073
19900601,299.89354
19900531,298.83982
19900530,297.1253
19900529,300.92257
19900528,297.43382
19900525,293.20945
19900524,291.50666
19900523,290.03033
19900522,287.31236
19900521,290.00883
19900518,290.68235
19900517,289.85317
19900516,289.67915
19900515,289.96573
19900514,285.12201
19900511,280.6208
19900510,279.83583
19900509,279.7632
19900508,279.21205
19900507,272.28315
19900502,268.26415
19900501,266.71365
19900427,265.03866
19900426,266.00884
19900425,265.14311
19900424,266.50966
19900423,268.61695
19900420,269.55344
19900419,263.24579
19900418,255.17606
19900417,255.25099
19900416,261.69725
19900413,265.32125
19900412,264.4284
19900411,265.93295
19900410,272.19283
19900409,262.73363
19900406,253.80873
19900405,254.89369
19900404,258.42562
19900403,251.64514
19900402,269.65823
19900330,279.12973
19900329,281.53768
19900328,286.88078
19900327,286.90232
19900326,274.05715
19900323,269.03095
19900322,277.645
19900320,282.12974
19900319,294.18514
19900316,294.93
19900315,292.55832
19900314,294.19817
19900313,301.1752
19900312,307.51479
19900309,304.84737
19900308,301.06599
19900307,305.5124
19900306,306.35143
19900305,308.60781
19900302,306.33097
19900301,313.27038
19900228,307.19573
19900227,301.42558
19900226,315.45584
19900223,323.64213
19900222,323.63491
19900221,333.90962
19900220,336.88371
19900219,339.61617
19900216,340.19339
19900215,336.8117
19900214,335.92168
19900213,338.01754
19900209,339.3979
19900208,337.58856
19900207,340.30838
19900206,339.92886
19900205,339.56445
19900202,336.10624
19900201,336.31366
19900131,336.27603
19900130,336.69249
19900129,333.66896
19900126,333.92697
19900125,332.85096
19900124,338.37797
19900123,337.05155
19900122,333.46249
19900119,332.43854
19900118,333.28505
19900117,333.50255
19900116,339.03904
19900112,344.67023
19900111,341.17736
19900110,342.84507
19900109,346.38473
19900108,347.1845
19900105,350.33217
19900104,352.52854
